timestamp,pitch_hz,confidence,voiced
183.8160,110.28,0.7411,false
183.8320,109.80,0.6203,false
183.8480,110.60,0.5177,false
183.8640,110.68,0.6165,false
183.8800,110.56,0.6043,false
183.8960,111.07,0.4678,false
183.9120,582.58,0.4475,false
183.9280,582.57,0.4762,false
183.9440,582.46,0.6358,false
183.9600,582.22,0.6649,false
183.9760,580.92,0.4166,false
183.9920,577.93,0.2677,false
184.0080,110.78,0.6720,false
184.0240,110.10,0.7752,false
184.0400,109.70,0.8206,true
184.0560,110.32,0.8537,true
184.0720,110.36,0.8839,true
184.0880,109.89,0.7987,false
184.1040,110.08,0.7430,false
184.1200,109.71,0.7559,false
184.1360,109.83,0.8090,true
184.1520,110.31,0.9057,true
184.1680,110.54,0.9368,true
184.1840,110.52,0.8823,true
184.2000,110.38,0.6956,false
184.2160,110.33,0.5871,false
184.2320,110.37,0.6881,false
184.2480,110.44,0.8567,true
184.2640,110.46,0.8608,true
184.2800,110.45,0.7897,false
184.2960,110.39,0.7247,false
184.3120,110.17,0.6327,false
184.3280,109.75,0.5849,false
184.3440,109.21,0.5339,false
184.3600,108.56,0.5152,false
184.3760,107.47,0.5371,false
184.3920,1982.16,0.2036,false
184.4080,1980.29,0.3708,false
184.4240,1978.25,0.3943,false
184.4400,1977.54,0.4278,false
184.4560,519.98,0.3956,false
184.4720,519.67,0.5308,false
184.4880,519.60,0.7116,false
184.5040,519.56,0.8817,false
184.5200,519.56,0.9531,false
184.5360,519.56,0.9634,false
184.5520,519.55,0.9526,false
184.5680,519.54,0.9294,false
184.5840,519.49,0.9091,false
184.6000,519.44,0.8912,false
184.6160,519.43,0.9052,false
184.6320,519.50,0.9340,false
184.6480,519.56,0.9676,false
184.6640,519.58,0.9772,false
184.6800,519.59,0.9712,false
184.6960,519.58,0.9755,false
184.7120,519.56,0.9591,false
184.7280,519.52,0.9448,false
184.7440,519.54,0.9537,false
184.7600,519.55,0.9362,false
184.7760,519.53,0.8276,false
184.7920,519.53,0.7215,false
184.8080,519.54,0.7763,false
184.8240,519.56,0.8541,false
184.8400,519.58,0.9168,false
184.8560,519.57,0.9434,false
184.8720,519.55,0.9290,false
184.8880,519.50,0.9164,false
184.9040,519.44,0.8960,false
184.9200,519.39,0.7941,false
184.9360,519.29,0.5501,false
184.9520,519.28,0.3076,false
184.9680,262.36,0.5572,false
184.9840,262.32,0.6271,false
185.0000,263.92,0.5275,false
185.0160,265.17,0.4996,false
185.0320,266.35,0.4017,false
185.0480,267.59,0.3950,false
185.0640,269.21,0.4122,false
185.0800,266.85,0.5020,false
185.0960,264.50,0.5558,false
185.1120,263.82,0.5618,false
185.1280,263.23,0.5260,false
185.1440,262.45,0.5708,false
185.1600,262.31,0.6890,false
185.1760,262.27,0.7907,false
185.1920,262.75,0.7371,false
185.2080,263.17,0.4842,false
185.2240,104.11,0.3514,false
185.2400,104.37,0.3149,false
185.2560,328.82,0.3886,false
185.2720,328.94,0.4720,false
185.2880,328.78,0.5162,false
185.3040,328.71,0.6327,false
185.3200,328.81,0.7592,false
185.3360,328.83,0.8283,false
185.3520,328.72,0.8805,false
185.3680,328.70,0.8775,false
185.3840,328.70,0.8812,false
185.4000,328.69,0.9025,false
185.4160,328.66,0.8916,false
185.4320,329.20,0.8788,false
185.4480,329.56,0.8740,false
185.4640,329.93,0.7773,false
185.4800,331.46,0.3834,false
185.4960,63.35,0.2305,false
185.5120,63.06,0.2829,false
185.5280,63.71,0.3562,false
185.5440,64.23,0.3533,false
185.5600,130.83,0.3609,false
185.5760,131.15,0.4564,false
185.5920,131.28,0.4998,false
185.6080,131.33,0.5044,false
185.6240,131.34,0.5039,false
185.6400,131.36,0.4554,false
185.6560,131.36,0.4542,false
185.6720,131.30,0.2998,false
185.6880,64.76,0.2680,false
185.7040,131.25,0.2498,false
185.7200,260.48,0.2238,false
185.7360,131.52,0.2197,false
185.7520,131.45,0.3321,false
185.7680,131.41,0.3228,false
185.7840,744.51,0.3991,false
185.8000,745.42,0.3938,false
185.8160,131.44,0.3890,false
185.8320,746.23,0.3973,false
185.8480,746.22,0.4914,false
185.8640,746.26,0.5288,false
185.8800,746.36,0.5286,false
185.8960,746.73,0.5832,false
185.9120,746.78,0.7672,false
185.9280,746.78,0.8660,false
185.9440,746.80,0.7939,false
185.9600,746.87,0.6477,false
185.9760,746.96,0.4781,false
185.9920,131.36,0.5009,false
186.0080,746.91,0.4679,false
186.0240,746.81,0.7064,false
186.0400,746.78,0.8336,false
186.0560,746.78,0.8225,false
186.0720,746.78,0.7362,false
186.0880,746.79,0.6329,false
186.1040,746.79,0.6153,false
186.1200,746.79,0.5605,false
186.1360,746.79,0.4791,false
186.1520,131.25,0.4485,false
186.1680,131.20,0.5262,false
186.1840,131.07,0.5411,false
186.2000,131.01,0.5899,false
186.2160,131.25,0.7818,false
186.2320,131.33,0.8632,true
186.2480,131.30,0.7687,false
186.2640,131.22,0.6290,false
186.2800,131.19,0.6103,false
186.2960,131.09,0.5646,false
186.3120,130.87,0.5330,false
186.3280,130.68,0.4880,false
186.3440,747.56,0.2706,false
186.3600,747.59,0.3603,false
186.3760,64.81,0.3249,false
186.3920,64.84,0.3495,false
186.4080,784.91,0.2530,false
186.4240,789.30,0.4577,false
186.4400,789.60,0.4370,false
186.4560,789.83,0.3248,false
186.4720,1665.80,0.6362,false
186.4880,1665.26,0.8425,false
186.5040,1665.44,0.8750,false
186.5200,1665.74,0.7819,false
186.5360,1666.76,0.6558,false
186.5520,1666.82,0.7361,false
186.5680,1666.09,0.8120,false
186.5840,1666.77,0.6288,false
186.6000,1669.59,0.2789,false
186.6160,64.84,0.4223,false
186.6320,64.84,0.4668,false
186.6480,64.85,0.4648,false
186.6640,64.85,0.5385,false
186.6800,64.85,0.6447,false
186.6960,64.85,0.6630,false
186.7120,64.85,0.6933,false
186.7280,64.85,0.6842,false
186.7440,64.85,0.6428,false
186.7600,64.84,0.6278,false
186.7760,64.84,0.5046,false
186.7920,64.85,0.3609,false
186.8080,64.87,0.3327,false
186.8240,64.88,0.4484,false
186.8400,64.87,0.5178,false
186.8560,64.88,0.3815,false
186.8720,1665.85,0.2684,false
186.8880,1180.57,0.2729,false
186.9040,1180.53,0.2937,false
186.9200,1180.47,0.3338,false
186.9360,1180.38,0.2304,false
186.9520,1180.41,0.1385,false
186.9680,330.96,0.4784,false
186.9840,329.48,0.4828,false
187.0000,330.11,0.4333,false
187.0160,64.68,0.3735,false
187.0320,64.68,0.4035,false
187.0480,327.86,0.5018,false
187.0640,329.63,0.6412,false
187.0800,329.59,0.7768,false
187.0960,329.54,0.7121,false
187.1120,329.58,0.6055,false
187.1280,329.55,0.5376,false
187.1440,64.96,0.4097,false
187.1600,65.11,0.4768,false
187.1760,65.03,0.6390,false
187.1920,64.90,0.7376,false
187.2080,64.87,0.7841,false
187.2240,64.87,0.8589,true
187.2400,64.86,0.8767,true
187.2560,64.86,0.8589,true
187.2720,64.89,0.8370,true
187.2880,64.98,0.7595,false
187.3040,65.06,0.6916,false
187.3200,65.15,0.6589,false
187.3360,65.30,0.6640,false
187.3520,65.15,0.7189,false
187.3680,65.08,0.6651,false
187.3840,65.05,0.6522,false
187.4000,65.06,0.6545,false
187.4160,64.97,0.6773,false
187.4320,64.90,0.6894,false
187.4480,64.87,0.7172,false
187.4640,64.86,0.7366,false
187.4800,64.85,0.7722,false
187.4960,64.85,0.8141,true
187.5120,64.85,0.8265,true
187.5280,64.85,0.8336,true
187.5440,64.85,0.8456,true
187.5600,64.85,0.8686,true
187.5760,64.85,0.8825,true
187.5920,64.85,0.9217,true
187.6080,64.85,0.9369,true
187.6240,64.85,0.9515,true
187.6400,64.85,0.9555,true
187.6560,64.85,0.9318,true
187.6720,64.85,0.9059,true
187.6880,64.86,0.8688,true
187.7040,64.89,0.8365,true
187.7200,64.91,0.8514,true
187.7360,64.90,0.8462,true
187.7520,64.92,0.8405,true
187.7680,64.92,0.8357,true
187.7840,64.95,0.7759,false
187.8000,64.93,0.6989,false
187.8160,64.88,0.6745,false
187.8320,64.86,0.6118,false
187.8480,64.85,0.4936,false
187.8640,64.85,0.3838,false
187.8800,64.83,0.3821,false
187.8960,64.81,0.3385,false
187.9120,64.80,0.2906,false
187.9280,64.82,0.3252,false
187.9440,64.84,0.4144,false
187.9600,64.84,0.4840,false
187.9760,64.84,0.5825,false
187.9920,64.84,0.4795,false
188.0080,64.85,0.3664,false
188.0240,64.87,0.3769,false
188.0400,166.00,0.3212,false
188.0560,327.64,0.4771,false
188.0720,327.50,0.4748,false
188.0880,327.32,0.5134,false
188.1040,327.49,0.6343,false
188.1200,327.66,0.6536,false
188.1360,327.36,0.6092,false
188.1520,327.28,0.5390,false
188.1680,327.64,0.4314,false
188.1840,328.25,0.5042,false
188.2000,328.58,0.7093,false
188.2160,328.74,0.7977,false
188.2320,328.82,0.8149,false
188.2480,328.66,0.7766,false
188.2640,328.62,0.7423,false
188.2800,328.59,0.6901,false
188.2960,328.56,0.5831,false
188.3120,328.51,0.3867,false
188.3280,64.86,0.4275,false
188.3440,64.86,0.3801,false
188.3600,130.18,0.4003,false
188.3760,129.55,0.4602,false
188.3920,129.34,0.5891,false
188.4080,129.67,0.6974,false
188.4240,129.92,0.7796,false
188.4400,129.60,0.8063,true
188.4560,128.95,0.7981,false
188.4720,128.95,0.7220,false
188.4880,64.85,0.5002,false
188.5040,64.85,0.6638,false
188.5200,64.85,0.7279,false
188.5360,64.85,0.8111,true
188.5520,64.85,0.8524,true
188.5680,64.86,0.7841,false
188.5840,64.90,0.6490,false
188.6000,65.05,0.6074,false
188.6160,65.24,0.7041,false
188.6320,65.67,0.6356,false
188.6480,66.13,0.5288,false
188.6640,65.64,0.3828,false
188.6800,330.07,0.6044,false
188.6960,330.86,0.7977,false
188.7120,331.32,0.8726,false
188.7280,330.82,0.9261,false
188.7440,329.75,0.9512,false
188.7600,329.34,0.9579,false
188.7760,329.17,0.9563,false
188.7920,328.98,0.9499,false
188.8080,328.80,0.9607,false
188.8240,328.71,0.9759,false
188.8400,328.68,0.9815,false
188.8560,328.66,0.9629,false
188.8720,328.66,0.8809,false
188.8880,328.88,0.6137,false
188.9040,653.35,0.4558,false
188.9200,653.35,0.5060,false
188.9360,653.32,0.3788,false
188.9520,130.59,0.3610,false
188.9680,130.89,0.5409,false
188.9840,131.28,0.5604,false
189.0000,131.67,0.5838,false
189.0160,132.34,0.6691,false
189.0320,132.75,0.7357,false
189.0480,133.41,0.6615,false
189.0640,135.62,0.6563,false
189.0800,135.93,0.7994,false
189.0960,136.10,0.8111,true
189.1120,138.67,0.7502,false
189.1280,143.46,0.7843,false
189.1440,144.60,0.8163,true
189.1600,145.21,0.8660,true
189.1760,145.80,0.8445,true
189.1920,145.70,0.7896,false
189.2080,144.32,0.7256,false
189.2240,72.35,0.5426,false
189.2400,72.56,0.8326,true
189.2560,72.51,0.8371,true
189.2720,72.26,0.5604,false
189.2880,636.85,0.4511,false
189.3040,634.68,0.4809,false
189.3200,72.33,0.5139,false
189.3360,72.58,0.7049,false
189.3520,72.66,0.8050,true
189.3680,72.71,0.8742,true
189.3840,72.71,0.9167,true
189.4000,72.71,0.9479,true
189.4160,72.71,0.9526,true
189.4320,72.71,0.9168,true
189.4480,72.70,0.8352,true
189.4640,72.67,0.7271,false
189.4800,72.63,0.5301,false
189.4960,585.28,0.5790,false
189.5120,585.20,0.6870,false
189.5280,586.55,0.7618,false
189.5440,586.86,0.7952,false
189.5600,587.40,0.7704,false
189.5760,584.95,0.7296,false
189.5920,584.27,0.6468,false
189.6080,584.87,0.5931,false
189.6240,585.23,0.6429,false
189.6400,585.51,0.5644,false
189.6560,584.60,0.4592,false
189.6720,72.10,0.5398,false
189.6880,72.09,0.6033,false
189.7040,72.32,0.6690,false
189.7200,72.48,0.7473,false
189.7360,72.37,0.6996,false
189.7520,71.85,0.4840,false
189.7680,71.65,0.3264,false
189.7840,72.07,0.3197,false
189.8000,72.34,0.4098,false
189.8160,72.45,0.5061,false
189.8320,72.50,0.6098,false
189.8480,72.45,0.5658,false
189.8640,72.36,0.5189,false
189.8800,72.27,0.3693,false
189.8960,72.14,0.2688,false
189.9120,71.48,0.1859,false
189.9280,946.99,0.2119,false
189.9440,947.88,0.1941,false
189.9600,69.70,0.2827,false
189.9760,70.38,0.3918,false
189.9920,70.40,0.4132,false
190.0080,69.71,0.3208,false
190.0240,288.93,0.2675,false
190.0400,289.08,0.2329,false
190.0560,296.66,0.3018,false
190.0720,319.79,0.6081,false
190.0880,327.43,0.8612,false
190.1040,327.81,0.8615,false
190.1200,327.84,0.8431,false
190.1360,328.56,0.8982,false
190.1520,328.80,0.9330,false
190.1680,329.06,0.9301,false
190.1840,329.80,0.9286,false
190.2000,330.28,0.9203,false
190.2160,329.96,0.8910,false
190.2320,329.58,0.8950,false
190.2480,330.11,0.9033,false
190.2640,330.63,0.9055,false
190.2800,330.90,0.8562,false
190.2960,331.01,0.7182,false
190.3120,330.41,0.5949,false
190.3280,329.69,0.6220,false
190.3440,328.71,0.6007,false
190.3600,329.05,0.4285,false
190.3760,1684.83,0.4491,false
190.3920,1697.57,0.4137,false
190.4080,1180.92,0.3958,false
190.4240,1181.16,0.4280,false
190.4400,1181.14,0.3855,false
190.4560,1180.94,0.3466,false
190.4720,1180.93,0.3066,false
190.4880,89.25,0.3666,false
190.5040,89.35,0.4739,false
190.5200,89.61,0.4612,false
190.5360,90.05,0.3250,false
190.5520,1639.55,0.2621,false
190.5680,106.73,0.3622,false
190.5840,105.78,0.5069,false
190.6000,106.53,0.6802,false
190.6160,109.01,0.8509,true
190.6320,110.35,0.9284,true
190.6480,110.59,0.9831,true
190.6640,110.59,0.9953,true
190.6800,110.54,0.9959,true
190.6960,110.57,0.9953,true
190.7120,110.61,0.9962,true
190.7280,110.66,0.9979,true
190.7440,110.68,0.9985,true
190.7600,110.68,0.9983,true
190.7760,110.63,0.9974,true
190.7920,110.58,0.9972,true
190.8080,110.59,0.9971,true
190.8240,110.64,0.9954,true
190.8400,110.66,0.9935,true
190.8560,110.67,0.9915,true
190.8720,110.75,0.9894,true
190.8880,110.86,0.9910,true
190.9040,110.96,0.9910,true
190.9200,110.85,0.9896,true
190.9360,110.75,0.9891,true
190.9520,110.77,0.9863,true
190.9680,110.79,0.9816,true
190.9840,110.74,0.9751,true
191.0000,110.72,0.9550,true
191.0160,110.74,0.9067,true
191.0320,110.70,0.8740,true
191.0480,110.65,0.8687,true
191.0640,110.65,0.8272,true
191.0800,110.59,0.8164,true
191.0960,110.58,0.8448,true
191.1120,110.61,0.9062,true
191.1280,110.62,0.9270,true
191.1440,110.58,0.9161,true
191.1600,110.56,0.9110,true
191.1760,110.55,0.9049,true
191.1920,110.52,0.8901,true
191.2080,110.38,0.7995,false
191.2240,109.98,0.6619,false
191.2400,109.31,0.6845,false
191.2560,109.15,0.6526,false
191.2720,109.22,0.4962,false
191.2880,109.21,0.3489,false
191.3040,1985.20,0.3393,false
191.3200,1982.16,0.3158,false
191.3360,1984.80,0.1820,false
191.3520,54.58,0.2168,false
191.3680,520.76,0.1978,false
191.3840,519.94,0.3653,false
191.4000,519.82,0.3865,false
191.4160,519.64,0.2586,false
191.4320,167.36,0.5607,false
191.4480,166.65,0.6238,false
191.4640,166.20,0.6282,false
191.4800,165.98,0.5178,false
191.4960,519.40,0.5486,false
191.5120,519.46,0.7067,false
191.5280,519.48,0.7543,false
191.5440,519.47,0.7018,false
191.5600,519.47,0.6649,false
191.5760,519.48,0.7260,false
191.5920,519.48,0.7316,false
191.6080,519.44,0.6896,false
191.6240,519.36,0.5780,false
191.6400,519.36,0.5134,false
191.6560,519.39,0.5797,false
191.6720,519.39,0.6416,false
191.6880,519.37,0.6990,false
191.7040,519.23,0.7174,false
191.7200,518.58,0.5703,false
191.7360,165.28,0.4136,false
191.7520,518.04,0.2232,false
191.7680,260.67,0.2424,false
191.7840,260.57,0.2615,false
191.8000,260.74,0.2495,false
191.8160,163.42,0.3486,false
191.8320,162.79,0.3589,false
191.8480,163.39,0.3825,false
191.8640,163.10,0.3521,false
191.8800,63.53,0.2323,false
191.8960,261.30,0.2305,false
191.9120,261.30,0.3181,false
191.9280,261.33,0.2731,false
191.9440,64.16,0.2563,false
191.9600,261.45,0.1870,false
191.9760,99.39,0.2959,false
191.9920,100.47,0.2758,false
192.0080,58.15,0.2838,false
192.0240,163.55,0.2232,false
192.0400,164.77,0.2770,false
192.0560,328.01,0.2189,false
192.0720,329.76,0.3300,false
192.0880,330.63,0.4187,false
192.1040,330.79,0.4951,false
192.1200,330.54,0.4249,false
192.1360,329.80,0.3418,false
192.1520,329.17,0.3682,false
192.1680,328.80,0.5476,false
192.1840,328.64,0.5670,false
192.2000,328.59,0.5964,false
192.2160,328.66,0.6189,false
192.2320,328.76,0.6010,false
192.2480,328.91,0.5954,false
192.2640,328.97,0.7062,false
192.2800,328.91,0.7653,false
192.2960,328.70,0.7047,false
192.3120,328.33,0.5199,false
192.3280,327.55,0.3361,false
192.3440,327.42,0.2697,false
192.3600,64.96,0.2961,false
192.3760,64.91,0.2593,false
192.3920,129.85,0.4666,false
192.4080,64.85,0.3686,false
192.4240,130.67,0.5039,false
192.4400,130.97,0.6319,false
192.4560,131.07,0.6424,false
192.4720,131.11,0.6133,false
192.4880,131.07,0.5624,false
192.5040,130.99,0.5126,false
192.5200,130.90,0.4743,false
192.5360,130.94,0.4767,false
192.5520,131.16,0.5211,false
192.5680,131.28,0.5903,false
192.5840,131.35,0.6548,false
192.6000,131.37,0.7101,false
192.6160,131.36,0.7472,false
192.6320,131.28,0.7453,false
192.6480,130.68,0.6869,false
192.6640,130.71,0.6217,false
192.6800,519.58,0.4378,false
192.6960,519.59,0.6008,false
192.7120,519.60,0.5312,false
192.7280,131.42,0.5788,false
192.7440,131.42,0.7156,false
192.7600,131.43,0.7444,false
192.7760,131.41,0.8098,true
192.7920,131.40,0.8436,true
192.8080,131.36,0.7967,false
192.8240,131.31,0.7344,false
192.8400,131.20,0.6568,false
192.8560,131.06,0.5624,false
192.8720,64.86,0.5530,false
192.8880,64.85,0.7512,false
192.9040,64.86,0.8586,true
192.9200,64.86,0.8471,true
192.9360,64.87,0.8294,true
192.9520,64.89,0.7737,false
192.9680,64.89,0.7178,false
192.9840,64.87,0.6681,false
193.0000,64.89,0.6302,false
193.0160,64.94,0.5993,false
193.0320,64.96,0.6166,false
193.0480,64.96,0.5753,false
193.0640,64.93,0.5597,false
193.0800,64.90,0.5566,false
193.0960,131.30,0.5083,false
193.1120,131.30,0.5123,false
193.1280,131.23,0.4771,false
193.1440,131.15,0.5064,false
193.1600,131.07,0.5685,false
193.1760,130.72,0.5721,false
193.1920,65.01,0.4376,false
193.2080,65.12,0.4804,false
193.2240,65.19,0.5279,false
193.2400,65.19,0.5958,false
193.2560,65.14,0.5908,false
193.2720,65.35,0.5406,false
193.2880,65.29,0.5869,false
193.3040,65.29,0.5374,false
193.3200,65.23,0.4865,false
193.3360,65.08,0.4981,false
193.3520,64.94,0.6341,false
193.3680,64.89,0.7033,false
193.3840,64.89,0.6600,false
193.4000,64.88,0.6186,false
193.4160,64.87,0.5613,false
193.4320,64.88,0.4914,false
193.4480,64.90,0.5311,false
193.4640,64.92,0.5659,false
193.4800,64.93,0.5806,false
193.4960,64.95,0.5489,false
193.5120,64.95,0.5542,false
193.5280,64.98,0.5337,false
193.5440,64.92,0.6468,false
193.5600,64.88,0.7064,false
193.5760,64.87,0.6820,false
193.5920,64.87,0.6142,false
193.6080,64.87,0.4803,false
193.6240,131.31,0.5541,false
193.6400,131.27,0.5806,false
193.6560,131.29,0.6393,false
193.6720,131.32,0.6668,false
193.6880,131.29,0.6477,false
193.7040,131.24,0.6735,false
193.7200,131.23,0.7494,false
193.7360,131.13,0.7328,false
193.7520,131.00,0.6717,false
193.7680,131.77,0.5004,false
193.7840,651.96,0.3682,false
193.8000,328.78,0.3856,false
193.8160,328.86,0.6564,false
193.8320,328.68,0.7746,false
193.8480,328.63,0.8126,false
193.8640,328.64,0.8655,false
193.8800,328.64,0.8815,false
193.8960,328.64,0.8389,false
193.9120,328.64,0.7746,false
193.9280,328.64,0.5821,false
193.9440,64.85,0.5663,false
193.9600,64.85,0.7664,false
193.9760,64.85,0.7827,false
193.9920,64.85,0.7373,false
194.0080,64.85,0.7679,false
194.0240,64.85,0.7477,false
194.0400,64.84,0.6874,false
194.0560,64.84,0.6094,false
194.0720,64.85,0.6096,false
194.0880,64.85,0.6172,false
194.1040,64.86,0.6352,false
194.1200,64.86,0.6840,false
194.1360,64.86,0.6971,false
194.1520,64.85,0.7422,false
194.1680,64.85,0.7811,false
194.1840,64.85,0.7596,false
194.2000,64.85,0.6423,false
194.2160,64.85,0.5543,false
194.2320,64.85,0.5228,false
