timestamp,pitch_hz,confidence,voiced
13.9760,156.06,0.9989,true
13.9920,156.06,0.9992,true
14.0080,156.06,0.9994,true
14.0240,156.06,0.9996,true
14.0400,156.06,0.9995,true
14.0560,156.06,0.9992,true
14.0720,156.06,0.9992,true
14.0880,156.06,0.9992,true
14.1040,156.06,0.9994,true
14.1200,156.06,0.9994,true
14.1360,156.06,0.9995,true
14.1520,156.06,0.9996,true
14.1680,156.06,0.9998,true
14.1840,156.06,0.9998,true
14.2000,156.06,0.9998,true
14.2160,156.06,0.9998,true
14.2320,156.06,0.9998,true
14.2480,156.06,0.9999,true
14.2640,156.06,0.9999,true
14.2800,156.06,0.9999,true
14.2960,156.06,0.9999,true
14.3120,156.06,0.9999,true
14.3280,156.06,0.9999,true
14.3440,156.06,0.9999,true
14.3600,156.06,0.9999,true
14.3760,156.06,0.9999,true
14.3920,156.06,0.9999,true
14.4080,156.06,0.9997,true
14.4240,156.06,0.9996,true
14.4400,156.06,0.9995,true
14.4560,156.06,0.9996,true
14.4720,156.06,0.9995,true
14.4880,156.06,0.9995,true
14.5040,156.06,0.9995,true
14.5200,156.06,0.9995,true
14.5360,156.06,0.9993,true
14.5520,156.06,0.9990,true
14.5680,156.06,0.9985,true
14.5840,156.06,0.9979,true
14.6000,156.06,0.9978,true
14.6160,156.06,0.9978,true
14.6320,156.06,0.9980,true
14.6480,156.06,0.9983,true
14.6640,156.06,0.9985,true
14.6800,156.06,0.9982,true
14.6960,156.06,0.9976,true
14.7120,156.06,0.9960,true
14.7280,156.06,0.9946,true
14.7440,156.06,0.9943,true
14.7600,156.06,0.9953,true
14.7760,156.06,0.9966,true
14.7920,156.06,0.9983,true
14.8080,156.06,0.9992,true
14.8240,156.06,0.9997,true
14.8400,156.06,0.9998,true
14.8560,156.06,0.9999,true
14.8720,156.06,0.9999,true
14.8880,156.06,0.9999,true
14.9040,156.06,1.0000,true
14.9200,156.06,1.0000,true
14.9360,156.06,1.0000,true
14.9520,156.06,1.0000,true
14.9680,156.06,1.0000,true
14.9840,156.06,1.0000,true
15.0000,156.06,0.9999,true
15.0160,156.06,0.9999,true
15.0320,156.06,0.9999,true
15.0480,156.06,0.9998,true
15.0640,156.06,0.9998,true
15.0800,156.06,0.9997,true
15.0960,156.06,0.9997,true
15.1120,156.06,0.9997,true
15.1280,156.06,0.9995,true
15.1440,156.06,0.9991,true
15.1600,156.06,0.9987,true
15.1760,156.06,0.9984,true
15.1920,156.06,0.9981,true
15.2080,156.06,0.9978,true
15.2240,156.06,0.9982,true
15.2400,156.06,0.9985,true
15.2560,156.06,0.9987,true
15.2720,156.06,0.9991,true
15.2880,156.06,0.9994,true
15.3040,156.06,0.9995,true
15.3200,156.06,0.9995,true
15.3360,156.06,0.9996,true
15.3520,156.06,0.9996,true
15.3680,156.06,0.9996,true
15.3840,156.06,0.9997,true
15.4000,156.06,0.9998,true
15.4160,156.06,0.9998,true
15.4320,156.06,0.9998,true
15.4480,156.06,0.9998,true
15.4640,156.06,0.9997,true
15.4800,156.06,0.9995,true
15.4960,156.06,0.9993,true
15.5120,156.06,0.9992,true
15.5280,156.06,0.9989,true
15.5440,156.06,0.9986,true
15.5600,156.06,0.9988,true
15.5760,156.06,0.9992,true
15.5920,156.06,0.9991,true
15.6080,156.06,0.9987,true
15.6240,156.06,0.9985,true
15.6400,156.06,0.9984,true
15.6560,156.06,0.9980,true
15.6720,156.06,0.9976,true
15.6880,156.06,0.9975,true
15.7040,156.06,0.9968,true
15.7200,156.06,0.9949,true
15.7360,156.06,0.9938,true
15.7520,156.06,0.9941,true
15.7680,156.06,0.9955,true
15.7840,156.06,0.9961,true
15.8000,156.06,0.9968,true
15.8160,156.06,0.9980,true
15.8320,156.06,0.9983,true
15.8480,156.06,0.9980,true
15.8640,156.06,0.9981,true
15.8800,156.06,0.9988,true
15.8960,156.06,0.9990,true
15.9120,156.06,0.9987,true
15.9280,156.06,0.9987,true
15.9440,156.06,0.9988,true
15.9600,156.06,0.9991,true
15.9760,156.06,0.9993,true
15.9920,156.06,0.9992,true
16.0080,156.06,0.9993,true
16.0240,156.06,0.9994,true
16.0400,156.06,0.9994,true
16.0560,156.06,0.9991,true
16.0720,156.06,0.9987,true
16.0880,156.06,0.9984,true
16.1040,156.06,0.9984,true
16.1200,156.06,0.9979,true
16.1360,156.06,0.9972,true
16.1520,156.06,0.9959,true
16.1680,156.06,0.9967,true
16.1840,156.06,0.9981,true
16.2000,156.06,0.9988,true
16.2160,156.06,0.9990,true
16.2320,156.06,0.9989,true
16.2480,156.06,0.9988,true
16.2640,156.06,0.9987,true
16.2800,156.06,0.9985,true
16.2960,156.06,0.9978,true
16.3120,156.06,0.9967,true
16.3280,156.06,0.9966,true
16.3440,156.06,0.9966,true
16.3600,156.06,0.9980,true
16.3760,156.06,0.9989,true
16.3920,156.06,0.9989,true
16.4080,156.06,0.9988,true
16.4240,156.06,0.9989,true
16.4400,156.06,0.9991,true
16.4560,156.06,0.9994,true
16.4720,156.06,0.9994,true
16.4880,156.06,0.9993,true
16.5040,156.06,0.9992,true
16.5200,156.06,0.9993,true
16.5360,156.06,0.9994,true
16.5520,156.06,0.9995,true
16.5680,156.06,0.9995,true
16.5840,156.06,0.9994,true
16.6000,156.06,0.9995,true
16.6160,156.06,0.9995,true
16.6320,156.06,0.9994,true
16.6480,156.06,0.9993,true
16.6640,156.06,0.9991,true
16.6800,156.06,0.9989,true
16.6960,156.06,0.9988,true
16.7120,156.06,0.9989,true
16.7280,156.06,0.9988,true
16.7440,156.06,0.9986,true
16.7600,156.06,0.9983,true
16.7760,156.06,0.9980,true
16.7920,156.06,0.9980,true
16.8080,156.06,0.9981,true
16.8240,156.06,0.9981,true
16.8400,156.06,0.9978,true
16.8560,156.06,0.9977,true
16.8720,156.06,0.9973,true
16.8880,156.06,0.9968,true
16.9040,156.06,0.9962,true
16.9200,156.06,0.9945,true
16.9360,156.06,0.9907,true
16.9520,156.06,0.9856,true
16.9680,156.06,0.9854,true
16.9840,156.06,0.9874,true
17.0000,156.06,0.9845,true
17.0160,156.06,0.9848,true
17.0320,156.06,0.9891,true
17.0480,156.06,0.9908,true
17.0640,156.06,0.9869,true
17.0800,156.06,0.9840,true
17.0960,156.06,0.9799,true
17.1120,156.06,0.9743,true
17.1280,156.06,0.9694,true
17.1440,156.06,0.9704,true
17.1600,156.06,0.9769,true
17.1760,156.06,0.9790,true
17.1920,156.06,0.9779,true
17.2080,156.06,0.9765,true
17.2240,156.06,0.9807,true
17.2400,156.06,0.9879,true
17.2560,156.06,0.9926,true
17.2720,156.06,0.9957,true
17.2880,156.06,0.9972,true
17.3040,156.06,0.9977,true
17.3200,156.06,0.9982,true
17.3360,156.06,0.9987,true
17.3520,156.06,0.9991,true
17.3680,156.06,0.9990,true
17.3840,156.06,0.9985,true
17.4000,156.06,0.9986,true
17.4160,156.06,0.9988,true
17.4320,156.06,0.9984,true
17.4480,156.06,0.9979,true
17.4640,156.06,0.9979,true
17.4800,156.06,0.9978,true
17.4960,156.06,0.9979,true
17.5120,156.06,0.9982,true
17.5280,156.06,0.9982,true
17.5440,156.06,0.9982,true
17.5600,156.06,0.9984,true
17.5760,156.06,0.9987,true
17.5920,156.06,0.9991,true
17.6080,156.06,0.9993,true
17.6240,156.06,0.9992,true
17.6400,156.06,0.9990,true
17.6560,156.06,0.9988,true
17.6720,156.06,0.9988,true
17.6880,156.06,0.9989,true
17.7040,156.06,0.9992,true
17.7200,156.06,0.9995,true
17.7360,156.06,0.9995,true
17.7520,156.06,0.9993,true
17.7680,156.06,0.9992,true
17.7840,156.06,0.9993,true
17.8000,156.06,0.9993,true
17.8160,156.06,0.9989,true
17.8320,156.06,0.9987,true
17.8480,156.06,0.9988,true
17.8640,156.06,0.9987,true
17.8800,156.06,0.9988,true
17.8960,156.06,0.9987,true
17.9120,156.06,0.9985,true
17.9280,156.06,0.9978,true
17.9440,156.06,0.9973,true
17.9600,156.06,0.9962,true
17.9760,156.06,0.9937,true
17.9920,156.06,0.9900,true
18.0080,156.06,0.9836,true
18.0240,156.06,0.9811,true
18.0400,156.06,0.9792,true
18.0560,156.06,0.9809,true
18.0720,156.06,0.9874,true
18.0880,156.06,0.9909,true
18.1040,156.06,0.9920,true
18.1200,156.06,0.9930,true
18.1360,156.06,0.9914,true
18.1520,156.06,0.9878,true
18.1680,156.06,0.9866,true
18.1840,156.06,0.9874,true
18.2000,156.06,0.9893,true
18.2160,156.06,0.9896,true
18.2320,156.06,0.9877,true
18.2480,156.06,0.9855,true
18.2640,156.06,0.9825,true
18.2800,156.06,0.9829,true
18.2960,156.06,0.9889,true
18.3120,156.06,0.9943,true
18.3280,156.06,0.9968,true
18.3440,156.06,0.9983,true
18.3600,156.06,0.9989,true
18.3760,156.06,0.9992,true
18.3920,156.06,0.9993,true
18.4080,156.06,0.9993,true
18.4240,156.06,0.9993,true
18.4400,156.06,0.9994,true
18.4560,156.06,0.9993,true
18.4720,156.06,0.9989,true
18.4880,156.06,0.9981,true
18.5040,156.06,0.9972,true
18.5200,156.06,0.9957,true
18.5360,156.06,0.9945,true
18.5520,156.06,0.9943,true
18.5680,156.06,0.9907,true
18.5840,156.06,0.9871,true
18.6000,156.06,0.9889,true
18.6160,156.06,0.9913,true
18.6320,156.06,0.9916,true
18.6480,156.06,0.9909,true
18.6640,156.06,0.9901,true
18.6800,156.06,0.9912,true
18.6960,156.06,0.9923,true
18.7120,156.06,0.9928,true
18.7280,156.06,0.9908,true
18.7440,156.06,0.9861,true
18.7600,156.06,0.9825,true
18.7760,156.06,0.9793,true
18.7920,156.06,0.9822,true
18.8080,156.06,0.9828,true
18.8240,156.06,0.9827,true
18.8400,156.06,0.9839,true
18.8560,156.06,0.9843,true
18.8720,156.06,0.9866,true
18.8880,156.06,0.9874,true
18.9040,156.06,0.9876,true
18.9200,156.06,0.9876,true
18.9360,156.06,0.9813,true
18.9520,156.06,0.9628,true
18.9680,156.06,0.9361,true
18.9840,156.05,0.9192,true
19.0000,156.06,0.9275,true
19.0160,156.05,0.9175,true
19.0320,156.05,0.8981,true
19.0480,156.05,0.8907,true
19.0640,156.05,0.9147,true
19.0800,156.05,0.9545,true
19.0960,156.05,0.9711,true
19.1120,156.06,0.9734,true
19.1280,156.06,0.9694,true
19.1440,156.06,0.9620,true
19.1600,156.06,0.9564,true
19.1760,156.06,0.9673,true
19.1920,156.06,0.9696,true
19.2080,156.06,0.9701,true
19.2240,156.06,0.9786,true
19.2400,156.06,0.9866,true
19.2560,156.06,0.9893,true
19.2720,156.06,0.9901,true
19.2880,156.06,0.9879,true
19.3040,156.05,0.9870,true
19.3200,156.05,0.9884,true
19.3360,156.06,0.9934,true
19.3520,156.06,0.9969,true
19.3680,156.06,0.9982,true
19.3840,156.06,0.9984,true
19.4000,156.06,0.9984,true
19.4160,156.06,0.9986,true
19.4320,156.06,0.9988,true
19.4480,156.06,0.9987,true
19.4640,156.06,0.9986,true
19.4800,156.06,0.9987,true
19.4960,156.06,0.9990,true
19.5120,156.06,0.9991,true
19.5280,156.06,0.9986,true
19.5440,156.06,0.9984,true
19.5600,156.06,0.9984,true
19.5760,156.06,0.9989,true
19.5920,156.06,0.9987,true
19.6080,156.06,0.9979,true
19.6240,156.06,0.9983,true
19.6400,156.06,0.9990,true
19.6560,156.06,0.9992,true
19.6720,156.06,0.9993,true
19.6880,156.06,0.9989,true
19.7040,156.06,0.9986,true
19.7200,156.06,0.9978,true
19.7360,156.06,0.9960,true
19.7520,156.06,0.9949,true
19.7680,156.06,0.9922,true
19.7840,156.06,0.9933,true
19.8000,156.06,0.9947,true
19.8160,156.06,0.9955,true
19.8320,156.06,0.9948,true
19.8480,156.06,0.9919,true
19.8640,156.06,0.9873,true
19.8800,156.06,0.9749,true
19.8960,156.06,0.9483,true
19.9120,156.06,0.8986,true
19.9280,156.06,0.8700,true
19.9440,156.06,0.8815,true
19.9600,156.06,0.9166,true
19.9760,156.06,0.9249,true
19.9920,156.06,0.8907,true
20.0080,156.06,0.8554,true
20.0240,156.06,0.8464,true
20.0400,156.06,0.8535,true
20.0560,156.06,0.8536,true
20.0720,156.06,0.8242,true
20.0880,156.06,0.7849,false
20.1040,156.06,0.7723,false
20.1200,156.06,0.7171,false
20.1360,156.06,0.7478,false
20.1520,156.06,0.7882,false
20.1680,156.06,0.8220,true
20.1840,156.06,0.7898,false
20.2000,156.06,0.6626,false
20.2160,156.06,0.5320,false
20.2320,78.49,0.6656,false
20.2480,78.47,0.7702,false
20.2640,78.43,0.7807,false
20.2800,78.36,0.7504,false
20.2960,78.25,0.6792,false
20.3120,78.14,0.6821,false
20.3280,78.05,0.7499,false
20.3440,78.08,0.7944,false
20.3600,78.16,0.7514,false
20.3760,78.13,0.6705,false
20.3920,78.09,0.5708,false
20.4080,77.96,0.5804,false
20.4240,77.69,0.6447,false
20.4400,77.47,0.6981,false
20.4560,77.43,0.6544,false
20.4720,77.58,0.5458,false
20.4880,77.66,0.6171,false
20.5040,77.59,0.6233,false
20.5200,77.59,0.5219,false
20.5360,460.98,0.2883,false
20.5520,460.78,0.3511,false
20.5680,459.26,0.3070,false
20.5840,459.20,0.3480,false
20.6000,460.70,0.4020,false
20.6160,461.28,0.4447,false
20.6320,461.15,0.4629,false
20.6480,461.08,0.4779,false
20.6640,460.55,0.3700,false
20.6800,457.87,0.1918,false
20.6960,1717.64,0.3396,false
20.7120,1726.24,0.4068,false
20.7280,1724.56,0.4101,false
20.7440,1711.91,0.4562,false
20.7600,1695.86,0.5574,false
20.7760,1678.34,0.5779,false
20.7920,1651.73,0.5412,false
20.8080,1462.47,0.4414,false
20.8240,1418.62,0.5854,false
20.8400,1413.81,0.6139,false
20.8560,1416.08,0.5463,false
20.8720,1429.66,0.4409,false
20.8880,1427.35,0.4342,false
20.9040,1415.31,0.5631,false
20.9200,1409.84,0.7868,false
20.9360,1405.62,0.8293,false
20.9520,1403.64,0.8592,false
20.9680,1402.80,0.8963,false
20.9840,1402.42,0.7951,false
21.0000,1399.03,0.6292,false
21.0160,1396.24,0.5515,false
21.0320,1399.85,0.5164,false
21.0480,1400.51,0.5537,false
21.0640,1400.33,0.4075,false
21.0800,823.03,0.3877,false
21.0960,826.00,0.4341,false
21.1120,1407.42,0.3633,false
21.1280,820.75,0.4838,false
21.1440,811.66,0.6230,false
21.1600,805.69,0.6681,false
21.1760,813.16,0.5674,false
21.1920,815.10,0.3701,false
21.2080,1435.92,0.4302,false
21.2240,1429.97,0.5030,false
21.2400,1436.19,0.4797,false
21.2560,793.79,0.4375,false
21.2720,794.33,0.3794,false
21.2880,794.53,0.3348,false
21.3040,794.33,0.3404,false
21.3200,792.91,0.3630,false
21.3360,792.34,0.4196,false
21.3520,792.60,0.3895,false
21.3680,792.94,0.4599,false
21.3840,793.57,0.5114,false
21.4000,793.67,0.3757,false
21.4160,155.84,0.4665,false
21.4320,155.87,0.5218,false
21.4480,155.93,0.7128,false
21.4640,155.97,0.8306,true
21.4800,155.92,0.7845,false
21.4960,155.76,0.6519,false
21.5120,155.59,0.6392,false
21.5280,155.14,0.7149,false
21.5440,154.91,0.7902,false
21.5600,154.73,0.8417,true
21.5760,153.97,0.8310,true
21.5920,153.10,0.8059,true
21.6080,153.56,0.7783,false
21.6240,154.26,0.8043,true
21.6400,154.68,0.8578,true
21.6560,154.73,0.8939,true
21.6720,154.89,0.9222,true
21.6880,154.98,0.9354,true
21.7040,154.82,0.9112,true
21.7200,155.03,0.9040,true
21.7360,155.51,0.9129,true
21.7520,155.85,0.9494,true
21.7680,155.96,0.9547,true
21.7840,155.95,0.9402,true
21.8000,155.96,0.9369,true
21.8160,155.99,0.9487,true
21.8320,155.96,0.9324,true
21.8480,155.85,0.8627,true
21.8640,155.81,0.8367,true
21.8800,155.79,0.7805,false
21.8960,155.71,0.5438,false
21.9120,1252.18,0.5205,false
21.9280,1251.80,0.7153,false
21.9440,1251.98,0.8021,false
21.9600,1252.37,0.7470,false
21.9760,1252.68,0.6284,false
21.9920,1249.59,0.6241,false
22.0080,1245.54,0.6295,false
22.0240,1242.95,0.4190,false
22.0400,155.40,0.5487,false
22.0560,155.59,0.5866,false
22.0720,155.68,0.5638,false
22.0880,155.79,0.6603,false
22.1040,155.81,0.7276,false
22.1200,155.82,0.7025,false
22.1360,155.69,0.6248,false
22.1520,155.61,0.5774,false
22.1680,155.32,0.4930,false
22.1840,153.81,0.3264,false
22.2000,1415.10,0.2541,false
22.2160,1413.95,0.2919,false
22.2320,1420.05,0.2987,false
22.2480,1440.40,0.3518,false
22.2640,1455.16,0.3884,false
22.2800,155.74,0.4169,false
22.2960,155.92,0.5497,false
22.3120,155.89,0.5364,false
22.3280,155.78,0.4346,false
22.3440,155.80,0.3706,false
22.3600,155.95,0.4170,false
22.3760,156.01,0.4515,false
22.3920,156.06,0.3877,false
22.4080,463.25,0.4914,false
22.4240,463.22,0.5376,false
22.4400,463.20,0.4891,false
22.4560,463.21,0.4327,false
22.4720,463.23,0.5170,false
22.4880,463.25,0.5956,false
22.5040,463.15,0.5426,false
22.5200,462.87,0.3949,false
22.5360,791.32,0.3217,false
22.5520,791.17,0.3633,false
22.5680,791.11,0.4149,false
22.5840,156.06,0.3579,false
22.6000,156.05,0.3690,false
22.6160,1555.37,0.5233,false
22.6320,1551.03,0.5101,false
22.6480,1544.87,0.4196,false
22.6640,156.06,0.3486,false
22.6800,156.07,0.3356,false
22.6960,1534.88,0.4267,false
22.7120,1527.51,0.4505,false
22.7280,156.06,0.2847,false
22.7440,1522.49,0.4530,false
22.7600,1534.01,0.5439,false
22.7760,1544.56,0.4770,false
22.7920,1554.55,0.4204,false
22.8080,1542.02,0.4512,false
22.8240,792.79,0.2706,false
22.8400,792.90,0.2814,false
22.8560,792.72,0.3731,false
22.8720,792.41,0.4100,false
22.8880,792.08,0.4291,false
22.9040,792.02,0.4453,false
22.9200,792.50,0.4775,false
22.9360,792.51,0.5125,false
22.9520,792.28,0.4917,false
22.9680,78.29,0.3948,false
22.9840,78.34,0.4392,false
23.0000,78.33,0.4061,false
23.0160,78.38,0.4330,false
23.0320,78.45,0.5272,false
23.0480,78.47,0.4780,false
23.0640,78.50,0.3990,false
23.0800,78.54,0.3801,false
23.0960,78.59,0.2553,false
23.1120,156.41,0.1653,false
23.1280,156.47,0.1697,false
23.1440,793.24,0.1707,false
23.1600,79.13,0.2197,false
23.1760,79.16,0.3652,false
23.1920,79.08,0.5105,false
23.2080,79.05,0.6954,false
23.2240,78.99,0.8080,true
23.2400,79.09,0.8314,true
23.2560,79.54,0.7428,false
23.2720,79.91,0.6876,false
23.2880,79.71,0.6842,false
23.3040,79.65,0.5910,false
23.3200,79.77,0.3901,false
23.3360,79.41,0.2420,false
23.3520,802.90,0.1942,false
23.3680,1350.86,0.2567,false
23.3840,803.07,0.2338,false
23.4000,1378.93,0.2025,false
23.4160,156.28,0.2643,false
23.4320,156.26,0.2818,false
23.4480,460.02,0.2753,false
23.4640,460.70,0.2814,false
23.4800,461.65,0.3520,false
23.4960,461.79,0.3781,false
23.5120,461.25,0.3740,false
23.5280,460.85,0.3699,false
23.5440,461.21,0.3776,false
23.5600,461.69,0.3538,false
23.5760,1403.19,0.4383,false
23.5920,1404.85,0.4699,false
23.6080,462.93,0.4219,false
23.6240,462.86,0.5123,false
23.6400,462.60,0.5640,false
23.6560,462.58,0.5497,false
23.6720,462.82,0.5739,false
23.6880,462.92,0.6093,false
23.7040,463.00,0.6516,false
23.7200,463.10,0.7111,false
23.7360,463.20,0.7866,false
23.7520,463.22,0.8023,false
23.7680,463.13,0.7089,false
23.7840,462.84,0.5488,false
23.8000,462.17,0.4298,false
23.8160,461.45,0.3215,false
23.8320,615.84,0.1739,false
23.8480,77.54,0.4664,false
23.8640,77.59,0.4653,false
23.8800,77.68,0.3998,false
23.8960,77.98,0.3634,false
23.9120,78.07,0.3744,false
23.9280,78.13,0.3437,false
23.9440,78.22,0.3220,false
23.9600,139.88,0.4269,false
23.9760,135.15,0.5546,false
23.9920,133.84,0.5820,false
24.0080,134.59,0.4656,false
24.0240,138.00,0.3018,false
24.0400,612.95,0.1943,false
24.0560,78.48,0.2025,false
24.0720,139.39,0.2903,false
24.0880,137.01,0.3262,false
24.1040,140.78,0.3017,false
24.1200,616.24,0.1327,false
24.1360,78.54,0.1552,false
24.1520,140.17,0.2639,false
24.1680,134.33,0.3278,false
24.1840,132.09,0.3636,false
24.2000,1216.77,0.3390,false
24.2160,1191.38,0.3879,false
24.2320,1181.43,0.5279,false
24.2480,1179.43,0.5556,false
24.2640,1179.72,0.5248,false
24.2800,1184.03,0.4604,false
24.2960,1190.05,0.3445,false
24.3120,1193.66,0.2957,false
24.3280,78.66,0.2507,false
24.3440,1211.13,0.3178,false
24.3600,1210.99,0.3723,false
24.3760,1204.91,0.4870,false
24.3920,1199.12,0.5390,false
24.4080,1199.25,0.4803,false
24.4240,1195.12,0.5253,false
24.4400,1191.94,0.5702,false
24.4560,1192.15,0.5289,false
24.4720,1191.47,0.4655,false
24.4880,1194.40,0.3923,false
24.5040,1195.92,0.3480,false
24.5200,614.33,0.3717,false
24.5360,615.04,0.4852,false
24.5520,615.28,0.5670,false
24.5680,615.71,0.6220,false
24.5840,615.86,0.6060,false
24.6000,616.21,0.6279,false
24.6160,616.46,0.7237,false
24.6320,616.55,0.8146,false
24.6480,616.66,0.8171,false
24.6640,616.71,0.8188,false
24.6800,616.73,0.8074,false
24.6960,616.68,0.7873,false
24.7120,616.66,0.7592,false
24.7280,616.68,0.7653,false
24.7440,616.70,0.7405,false
24.7600,616.70,0.6908,false
24.7760,616.58,0.6151,false
24.7920,616.46,0.5459,false
24.8080,156.06,0.4397,false
24.8240,156.05,0.6386,false
24.8400,156.03,0.6434,false
24.8560,155.97,0.5307,false
24.8720,155.97,0.4250,false
24.8880,155.96,0.3935,false
24.9040,615.24,0.4603,false
24.9200,615.96,0.4911,false
24.9360,615.66,0.3610,false
24.9520,155.84,0.3037,false
24.9680,155.91,0.2913,false
24.9840,155.86,0.2635,false
25.0000,1192.98,0.2231,false
25.0160,78.57,0.1840,false
25.0320,78.59,0.2982,false
25.0480,78.55,0.3991,false
25.0640,78.52,0.4199,false
25.0800,78.51,0.3577,false
25.0960,78.53,0.2989,false
25.1120,78.56,0.2385,false
25.1280,1154.23,0.3452,false
25.1440,1154.84,0.4316,false
25.1600,1157.13,0.4453,false
25.1760,1158.69,0.4564,false
25.1920,1157.48,0.3532,false
25.2080,1162.48,0.3102,false
25.2240,1170.01,0.3400,false
25.2400,795.09,0.2206,false
25.2560,793.24,0.1862,false
25.2720,153.64,0.3176,false
25.2880,153.99,0.4146,false
25.3040,154.88,0.4549,false
25.3200,155.56,0.4943,false
25.3360,155.88,0.5143,false
25.3520,156.01,0.5774,false
25.3680,155.88,0.6850,false
25.3840,155.86,0.7487,false
25.4000,155.87,0.7823,false
25.4160,155.91,0.7298,false
25.4320,155.92,0.6487,false
25.4480,155.97,0.5114,false
25.4640,155.97,0.3642,false
25.4800,155.98,0.2751,false
25.4960,1402.38,0.4886,false
25.5120,1398.23,0.4989,false
25.5280,1406.42,0.4643,false
25.5440,1417.17,0.4432,false
25.5600,1427.15,0.4139,false
25.5760,1411.64,0.3967,false
25.5920,1410.65,0.3941,false
25.6080,1411.43,0.3636,false
25.6240,156.11,0.3189,false
25.6400,156.07,0.4950,false
25.6560,156.02,0.6305,false
25.6720,156.01,0.6059,false
25.6880,156.00,0.5798,false
25.7040,156.00,0.5553,false
25.7200,156.00,0.4364,false
25.7360,156.04,0.3144,false
25.7520,156.03,0.3134,false
25.7680,155.99,0.2517,false
25.7840,78.47,0.2801,false
25.8000,78.47,0.4329,false
